"Por que não consigo parar de ver o sorriso dela?","Why can't I stop seeing her smile?","¿Cómo es que no puedo dejar de ver su sonrisa?"
"Ou ouvir aquela música que ela costumava cantar?","Or hearing that song she used to sing?","¿Ni de oír la melodía que solía cantar?"
"Eu sei que ela comia pessoas...","I know she ate people...","Sé que se comía a la gente..."
"Eu sei que ela era um monstro...","I know she was a monster...","Reconozco que era un monstruo..."
"Mas naquele navio? Naquele quarto? Ela me salvou.","But on that ship? In that room? She saved me.","Pero en aquel barco... En aquella sala... Me salvó."
"Sou eu quem deveria estar agradecendo aqui.","I'm the one who should be saying thanks here.","Soy yo el que debería estar agradecido."
"Então obrigado... Louise.","So thank you...Louise.","Muchas gracias..., Louise."
"Obrigado...","Thank you...","Gracias..."
"Pra onde meu amigo foi? Não posso brincar de esconde-esconde sozinho...","Where'd my friend go? I can't play hide-and-seek all by myself...","¿Dónde está mi amigo? Al escondite no puedo jugar solo."
"Parece o marido daquele casal que briga sempre fugiu e nunca mais voltou.","Sounds like the husband of that couple who fights all the time lit out and never came back.","Parece que el marido que no paraba de pelear con su mujer se quitó de en medio y nunca volvió."
"O monstro na entrada do porto desapareceu junto com o naufrágio. Ainda estamos mantendo as crianças afastadas por precaução.","The monster in the inlet vanished along with the shipwreck. Still, we're keeping the children away for the time being, just in case.","El monstruo de la ensenada desapareció junto a los restos del naufragio. Pero, por si las moscas, no estamos dejando que los niños se acerquen."
"Aquele navio enorme foi embora. ...E também foi minha mãe.","That huge ship went away. ...And so did my mom.","Aquel gigantesco barco se fue... Y mi madre también."
"Você VIU aquela Sombra enorme na entrada do porto? Tô te falando, amigo, nunca estive tão assustado!","Did you SEE that massive Shade in the inlet? I tell ya, buddy, I've never been so scared!","¿Has visto esa Sombra enorme en la ensenada? De verdad, ¡el mayor susto de mi vida!"
"Pensar que havia uma Sombra naquele navio encalhado...","To think there was a Shade on that ship that ran aground...","Y pensar que había una Sombra en aquel barco que encalló..."
"Você acha que a Sombra comeu todos os membros da tripulação daquele navio?","Do you think the Shade ate all the crewmembers on that ship?","¿Crees que se comió a la tripulación?"
"Precisamos continuar vivendo da melhor forma possível. É a única maneira de honrar a memória daqueles que perdemos.","We need to go on living as best we can. It's the only way to honor the memory of those we lost.","Debemos seguir viviendo lo mejor que podamos. Solo así podremos honrar la memoria de los que ya no están."
"Costumava ser revigorante assistir aquelas duas pessoas brigando. Não consigo acreditar que nunca mais verei isso de novo...","It used to be so energizing to watch those two fight. I can't believe I'll never see it again...","Ver a esos dos peleándose era un espectáculo. Me parece increíble que todo haya quedado atrás..."
"Várias pessoas da cidade desapareceram...","Quite a few townspeople have gone missing...","Han desaparecido bastantes personas del pueblo."
"Meu companheiro de bebedeira foi morto por aquela Sombra... Droga! Se eu tivesse notado antes!","My drinkin' buddy got killed by that Shade... Dammit! If only I'd noticed sooner!","La Sombra esa asesinó a uno de mis colegas de bebercios... ¡Ojalá me hubiera dado cuenta antes, leches!"
"Isso significa que eu não vou mais ver o casal casado brigar um com o outro?","Does this mean I don't get to see the married couple yell at each other anymore?","¿Y ya no vamos a poder ver más al matrimonio lanzándose improperios?"
"Não exatamente o sono repousante que eu esperava.","Not exactly the restful sleep I was hoping for.","La verdad es que no he tenido el sueño reparador que esperaba."
"...Droga.","...Dammit.","Maldita sea..."
"Acho que vou matar algumas coisas.","Guess I'll go kill some shit.","Hora de reventar a algún cabrón."
"Obrigado pela ajuda.","Thanks for the save.","Gracias por tu ayuda."
"Sombras têm aparecido muito por aqui ultimamente. Agora vá para casa.","Shades have been on the rise around here lately. Now go home.","Últimamente hay más Sombras rondando por aquí. Mejor vete a casa."
"Ah, acredite em mim, eu quero. O problema é que tenho um trabalho para cuidar.","Oh, believe me, I want to. Thing is, I've got a job to take care of.","¡Si lo estoy deseando! Pero tengo que hacer mi trabajo."
"Veja, nós não fomos capazes de entrar em contato com ninguém na Floresta dos Mitos.","See, we haven't been able to get in touch with anyone in the Forest of Myth.","Oye, no hemos podido contactar con nadie en el Bosque de las Leyendas."
"Alguém precisa ir até lá e se certificar de que estão bem.","Somebody's gotta go over there and make sure they're all right.","Alguien tendrá que ir allí para comprobar que todos están bien."
"E esse alguém é você? Você não vai fazer nem dez passos antes que alguma Sombra ataque o seu traseiro. Eu vou.","And that someone is you? You won't make it ten feet before some Shade mauls your ass. I'll go.","¿Y ese alguien piensas ser tú? No avanzarías ni diez pasos antes de que las Sombras te hicieran pedazos. Iré yo."
"O quê? Sério? Oh cara, muito obrigado!","What? Really? Oh man, thanks a million! ","¿Cómo? ¿Sí? ¡Vaya, pues muchas gracias! "
,,
"Ah, espera. Você deveria pegar esses.","Oh, wait. You should take these.","Ah, una cosa. Toma esto."
"Vou esperar por você por aqui. E obrigado novamente.","I'll wait for you around here. And thanks again.","Aquí te estaré esperando. Gracias de nuevo."
"Me avise o que você encontrar na Floresta dos Mitoss.","Let me know what you find in the Forest of Myth.","A ver qué encuentras en el Bosque de las Leyendas."
"Eu esperarei por você aqui. E obrigado novamente.","I'll wait for you around here. And thanks again.","Aquí te esperaré. Gracias de nuevo."
"Que diabos estão robôs fazendo na Floresta dos Mitoss?","What the hell are robots doing in the Forest of Myth?","¿Por qué demonios hay robots en el Bosque de las Leyendas?"
,,
"Sim, é melhor eu não ir para a vila de Yonah.","Yeah, I better not go into Yonah's village.","Sí, es mejor que no me acerque a la aldea de Yonah."
"Eu acabaria assustando todo mundo.","I'd just freak everybody out.","Todos se cagarían por las patas abajo."
"Desculpe, mas a balsa está fora de serviço no momento.","Sorry, but the ferry's out of service at the moment.","Lo siento, pero el transbordador no está operativo."
"As Sombras danificaram o canal e ninguém tem tempo para consertá-lo. Pode demorar um pouco até que tenhamos tudo funcionando novamente.","Shades have damaged the canal, and no one's got any time to fix it. Might be a while before we've got things up and running again.","Las Sombras han causado daños en el canal y nadie tiene tiempo para arreglarlo. Puede que tardemos en volver a la normalidad."
"Eu sei que não é uma grande notícia, mas você terá que se locomover a pé por um tempo. Tome cuidado, tudo bem?","I know it's not great news, but you'll have to get around on foot for a while. Watch yourself, all right?","Entiendo que no te guste escuchar esto, pero tendrás que ir a pie durante un tiempo. Cuídate mucho, ¿vale?"
"O que diabos é isso?","The hell is this?","¿Qué narices es esto?"
"""Em relação ao fechamento do Lixão:""","""Regarding the closure of the Junk Heap:""","""Respecto al cierre de la chatarrería:"""
"""Descobrimos que o número de robôs sendo produzidos no Lixão aumentou a cada ano que passa.""","""We've discovered that the number of robots being produced in the Junk Heap has been increasing with each passing year.""","""Sabemos que la cantidad de robots producidos en la chatarrería ha ido aumentando anualmente""."
"""Por motivos de segurança, a passagem além deste ponto está agora proibida.""","""For safety purposes, passage beyond this point is now forbidden.""","""Por motivos de seguridad, se prohíbe el paso a partir de aquí""."
"""- Loja de Armas Dois Irmãos""","""—Two Brothers Weaponry""","""—Armería de los hermanos"""
"Que droga. Vim tão longe por nada...","Goddammit. Came all this way for nothing...","Maldita sea. Tanta caminata para nada..."
"Aguenta aí. Tem ROBÔS na Floresta dos Mitos? Ah, esses pobres aldeões...","Hold on. There are ROBOTS in the Forest of Myth? Oh, those poor villagers...","Para el carro. ¿Robots en el Bosque de las Leyendas? Ay, pobres aldeanos..."
"Desculpe por te pedir para fazer algo tão perigoso. Por favor, pegue isto.","I'm sorry I asked you to do something so dangerous. Please take this.","Lamento haberte pedido algo tan peligroso. Toma esto, por favor."
"E fique vivo, tudo bem?","And stay alive, all right?","Y cuídate, ¿vale?"
"Acho que não tenho escolha senão seguir em frente.","Guess I got no choice but to move on.","No tengo más remedio que seguir adelante."
,,
"Uau. O que <FONT=ITALIC>é</FONT> este lugar?","Whoa. What <FONT=ITALIC>is</FONT> this place?","Hala. Pero ¿<FONT=ITALIC>dónde</FONT> estamos?"
"Bem, pelo menos não parece haver vilões por perto!","Well, at least there don't seem to be any bad guys around!","Bueno, ¡por lo menos no hay malos por aquí!"
"Então, uh, Emil? Eu não tive a chance de perguntar ainda com toda a luta e coisa, mas...","So, uh, Emil? I didn't get a chance to ask yet with all the fighting and shit, but...","Oye, eh, Emil... Con tanta pelea y tanta historia no te he podido preguntar todavía, pero..."
"O que aconteceu com você lá atrás? E onde você esteve? ...E porque raios você tá com <FONT=ITALIC>quatro braços</FONT>?","What happened to you back there? And where have you been? ...And why the hell do you have <FONT=ITALIC>four arms</FONT>?","¿Qué te pasó? ¿Dónde has estado? Y... ¿por qué coño tienes <FONT=ITALIC>cuatro brazos</FONT>?"
"K-Kainé, eu...","K-Kainé, I...","K-Kainé, verás..."
"Olha, vai levar muito tempo para explicar tudo isso.","Look, it's gonna take way too long to get into all that.","Nos vamos a enredar en explicaciones que no llevan a nada."
"Tudo bem.","Fine.","Vale."
"......","......","......"
"Eu estava preocupada, sabe?","I was worried, you know?","Estaba preocupada, ¿sabes?"
"Ah, Kainé...","Aw, Kainé...","Ay, Kainé..."
"Mas olhe para nós agora. Equipe Kamil, juntos novamente!","But look at us now. Team Kamil, back together again!","Lo importante es el presente. ¡El equipo Kamil vuelve al ataque!"
"Sim, acho que sim.","Yeah, I guess so.","Sí, ya..."
"Ali! A magia está vindo daquela coisa!","There! The magic is coming from that thing!","¡Ahí! ¡Una magia muy poderosa procede de esa cosa!"
,,
,,
,,
"Uh oh. Minha magia não funciona.","Uh oh. My magic doesn't work.","Oh, oh. Mi magia no funciona."
"Você vai ter que destruir essa coisa, Kainé!","You're gonna have to smash this thing, Kainé!","¡Vas a tener que darle caña, Kainé!"
,,
"Você quer recuperar a pessoa que você quer bem?<LF><LIST=100352>Sim</LIST><LF><LIST=100353>Não</LIST>","Do you want to recover the person you cherish?<LF><LIST=100352>Yes</LIST><LF><LIST=100353>No</LIST>","¿Deseas recuperar a tu ser querido?<LF><LIST=100352>Sí</LIST><LF><LIST=100353>No</LIST>"
,,
,,
"Deixo o resto com você... meretriz.","I leave the rest to you...hussy.","El resto lo dejo en tus manos..., pelandrusca."
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
"Quando os olhos de Kainé piscam abertos, ela vê uma dúzia de aldeões olhando de forma curiosa de volta. <STOP> Depois de um momento, ela percebe que desabou no chão, onde pedras afiadas cavam em sua carne como—<STOP> <LF> <LF> <FONT=ITALIC> Tanto faz. </FONT> Isso não é importante agora. <STOP> <LF> <LF> Ela se levanta de joelho antes de se erguer em pés instáveis e lançar um olhar em seus arredores. ""Que porra é essa?"", ela resmunga. ""O que aconteceu? Eu não estava apenas lutando contra Sombras?"" <STOP> <LF> Sua mente corre enquanto sua mão apalpa inconscientemente a lâmina que tem sido sua companheira constante por tanto tempo. Embora ela não consiga explicar, está claro que ela foi transportada para um mundo completamente novo. <PAGE>","When Kainé's eyes flutter open, she sees a dozen villagers quizzically staring back. <STOP>After a moment, she realizes she's collapsed on the ground, where sharp stones dig at her flesh like— <STOP><LF><LF><FONT=ITALIC>Whatever.</FONT> That's not important right now. <STOP><LF><LF>She pulls herself to a knee before rising on unsteady feet and sparing a glance at her surroundings. ""The fuck?"" she mutters. ""What happened? Wasn't I just fighting Shades?"" <STOP><LF>Her mind races as her hand gropes unconsciously for the blade that has been her constant companion for so very long. Though she can't explain it, it's clear she has somehow been transported to an entirely new world.<PAGE>","Cuando Kainé abre los ojos, ve que una docena de aldeanos la miran con extrañeza. <STOP>Tras unos segundos, comprende que se ha desmayado y ve unas afiladas piedras clavadas en su piel... <STOP><LF><LF><FONT=ITALIC>Da igual.</FONT> Eso ahora es lo de menos. <STOP><LF><LF>Utilizando una rodilla para impulsarse, logra ponerse en pie, a duras penas, mientras examina su entorno. ""Pero ¿qué mierda?"", masculla. ""¿Qué ha pasado? ¿No estaba luchando contra unas Sombras?"". <STOP><LF>Su cabeza es un hervidero e, inconscientemente, busca con su mano la espada que tanto tiempo la ha acompañado. Aunque no encuentra explicación, es obvio que se ha despertado en un mundo totalmente nuevo.<PAGE>"
